timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734537111828,9,/static/images/landing_page/intel.svg-146-0,301,Moved Permanently,2105017_threadGroup 1-10,text,true,,646,473,10,10,https://leetcode.com/static/images/landing_page/intel.svg,9,0,0
1734537111837,35,/static/images/landing_page/intel.svg-146-1,200,OK,2105017_threadGroup 1-10,text,true,,1956,494,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/intel.svg,35,0,0
1734537111868,26,/static_assets/public/images/landing_page/bank-of-america.svg-160,200,OK,2105017_threadGroup 1-7,text,true,,2853,502,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/bank-of-america.svg,26,0,0
1734537111649,249,/submit/firefox-desktop/newtab/1/ad07c5e7-ff6e-4676-95f0-6af6f0670c15-122,200,OK,2105017_threadGroup 1-13,text,false,"The operation lasted too long: It took 249 milliseconds, but should not have lasted longer than 150 milliseconds.",825,3006,10,10,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/ad07c5e7-ff6e-4676-95f0-6af6f0670c15,249,0,0
1734537111725,174,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734513641808&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&_s=2&uid=&sid=1734513655&sct=1&seg=0&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&en=user_engagement&_et=8170&tfd=1374120-116,204,No Content,2105017_threadGroup 1-16,text,false,"The operation lasted too long: It took 174 milliseconds, but should not have lasted longer than 150 milliseconds.",824,964,10,10,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734513641808&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&_s=2&uid=&sid=1734513655&sct=1&seg=0&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&en=user_engagement&_et=8170&tfd=1374120,0,0,105
1734537111872,31,/static_assets/public/images/landing_page/facebook.svg-145,200,OK,2105017_threadGroup 1-10,text,true,,2110,495,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/facebook.svg,31,0,0
1734537111894,27,/static_assets/public/images/landing_page/cisco.svg-161,200,OK,2105017_threadGroup 1-7,text,true,,1947,492,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/cisco.svg,27,0,0
1734537111904,25,/static/images/landing_page/pinterest.svg-149,200,OK,2105017_threadGroup 1-10,text,true,,3889,975,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/pinterest.svg,8,0,0
1734537111904,8,/static/images/landing_page/pinterest.svg-149-0,301,Moved Permanently,2105017_threadGroup 1-10,text,true,,650,477,10,10,https://leetcode.com/static/images/landing_page/pinterest.svg,8,0,0
1734537111912,17,/static/images/landing_page/pinterest.svg-149-1,200,OK,2105017_threadGroup 1-10,text,true,,3239,498,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/pinterest.svg,17,0,0
1734537111922,43,/static_assets/public/images/landing_page/stripe.svg-162,200,OK,2105017_threadGroup 1-7,text,true,,1897,493,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/stripe.svg,43,0,0
1734537111929,69,/static/images/landing_page/amazon.svg-147,200,OK,2105017_threadGroup 1-10,text,true,,2917,969,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/amazon.svg,14,0,0
1734537111929,14,/static/images/landing_page/amazon.svg-147-0,301,Moved Permanently,2105017_threadGroup 1-10,text,true,,647,474,10,10,https://leetcode.com/static/images/landing_page/amazon.svg,14,0,0
1734537111943,55,/static/images/landing_page/amazon.svg-147-1,200,OK,2105017_threadGroup 1-10,text,true,,2270,495,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/amazon.svg,55,0,0
1734537111667,342,/-121,200,OK,2105017_threadGroup 1-14,text,false,"The operation lasted too long: It took 342 milliseconds, but should not have lasted longer than 150 milliseconds.",8003,446,10,10,https://leetcode.com/,342,0,12
1734537111998,44,/static/images/landing_page/bank-of-america.svg-148,200,OK,2105017_threadGroup 1-10,text,true,,3509,987,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/bank-of-america.svg,21,0,0
1734537111998,21,/static/images/landing_page/bank-of-america.svg-148-0,301,Moved Permanently,2105017_threadGroup 1-10,text,true,,656,483,10,10,https://leetcode.com/static/images/landing_page/bank-of-america.svg,21,0,0
1734537112019,23,/static/images/landing_page/bank-of-america.svg-148-1,200,OK,2105017_threadGroup 1-10,text,true,,2853,504,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/bank-of-america.svg,22,0,0
1734537112042,16,/static_assets/public/images/landing_page/uber.svg-150,200,OK,2105017_threadGroup 1-10,text,true,,1261,491,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/uber.svg,16,0,0
1734537112009,58,/ga/124665836.js-124,200,OK,2105017_threadGroup 1-14,text,true,,6177,375,10,10,https://extend.vimeocdn.com/ga/124665836.js,47,0,37
1734537112058,23,/static_assets/public/images/landing_page/squarespace.svg-152,200,OK,2105017_threadGroup 1-10,text,true,,1281,498,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/squarespace.svg,23,0,0
1734537112082,23,/static/images/landing_page/cisco.svg-153,200,OK,2105017_threadGroup 1-10,text,true,,2593,967,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/cisco.svg,7,0,0
1734537112082,7,/static/images/landing_page/cisco.svg-153-0,301,Moved Permanently,2105017_threadGroup 1-10,text,true,,646,473,10,10,https://leetcode.com/static/images/landing_page/cisco.svg,7,0,0
1734537112089,16,/static/images/landing_page/cisco.svg-153-1,200,OK,2105017_threadGroup 1-10,text,true,,1947,494,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/cisco.svg,16,0,0
1734537111838,277,/graphql-129,200,OK,2105017_threadGroup 1-12,text,false,"The operation lasted too long: It took 277 milliseconds, but should not have lasted longer than 150 milliseconds.",1836,1931,10,10,https://leetcode.com/graphql,277,0,0
1734537112105,28,/static_assets/public/images/landing_page/leap-motion.svg-151,200,OK,2105017_threadGroup 1-10,text,true,,1857,498,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/leap-motion.svg,28,0,0
1734537111798,336,/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b-115,200,OK,2105017_threadGroup 1-15,text,false,"The operation lasted too long: It took 336 milliseconds, but should not have lasted longer than 150 milliseconds.",857,2187,10,10,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b,336,0,75
1734537112133,16,/static_assets/public/images/landing_page/apple.svg-154,200,OK,2105017_threadGroup 1-10,text,true,,1179,492,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/apple.svg,16,0,0
1734537112149,24,/static_assets/public/images/landing_page/jet.svg-156,200,OK,2105017_threadGroup 1-10,text,true,,2707,490,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/jet.svg,24,0,0
1734537112173,33,/static/images/landing_page/stripe.svg-155,200,OK,2105017_threadGroup 1-10,text,true,,2544,969,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/stripe.svg,15,0,0
1734537112173,15,/static/images/landing_page/stripe.svg-155-0,301,Moved Permanently,2105017_threadGroup 1-10,text,true,,647,474,10,10,https://leetcode.com/static/images/landing_page/stripe.svg,15,0,0
1734537112188,18,/static/images/landing_page/stripe.svg-155-1,200,OK,2105017_threadGroup 1-10,text,true,,1897,495,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/stripe.svg,18,0,0
1734537111899,317,/recaptcha/enterprise.js-123,200,OK,2105017_threadGroup 1-13,text,false,"The operation lasted too long: It took 317 milliseconds, but should not have lasted longer than 150 milliseconds.",1664,424,10,10,https://www.recaptcha.net/recaptcha/enterprise.js?onload=recaptchaV2Callback&render=explicit,317,0,192
1734537112207,21,/static_assets/public/images/landing_page/pinterest.svg-158,200,OK,2105017_threadGroup 1-10,text,true,,3239,496,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/pinterest.svg,21,0,0
1734537111900,328,/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b-115,200,OK,2105017_threadGroup 1-16,text,false,"The operation lasted too long: It took 328 milliseconds, but should not have lasted longer than 150 milliseconds.",761,2187,10,10,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b,328,0,75
1734537112115,118,/j/collect?v=1&_v=j101&a=639305540&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=1168874182&gjid=1972929579&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2015433294-130,200,OK,2105017_threadGroup 1-12,text,true,,898,829,10,10,https://www.google-analytics.com/j/collect?v=1&_v=j101&a=639305540&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=1168874182&gjid=1972929579&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2015433294,118,0,0
1734537112228,15,/static_assets/public/images/landing_page/intel.svg-157,200,OK,2105017_threadGroup 1-10,text,true,,1956,492,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/intel.svg,15,0,0
1734537111965,291,/playground/UpwhGDg6/shared-138,200,OK,2105017_threadGroup 1-7,text,false,"The operation lasted too long: It took 291 milliseconds, but should not have lasted longer than 150 milliseconds.",7369,486,10,10,https://leetcode.com/playground/UpwhGDg6/shared,291,0,0
1734537112243,21,/static_assets/public/images/landing_page/amazon.svg-159,200,OK,2105017_threadGroup 1-10,text,true,,2270,493,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/amazon.svg,21,0,0
1734537112264,22,/static_assets/public/images/landing_page/bank-of-america.svg-160,200,OK,2105017_threadGroup 1-10,text,true,,2853,502,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/bank-of-america.svg,22,0,0
1734537112256,30,/static/codemirror/lib/codemirror.css-164,200,OK,2105017_threadGroup 1-7,text,true,,3892,911,10,10,https://assets.leetcode.com/static_assets/public/codemirror/lib/codemirror.css,11,0,0
1734537112256,11,/static/codemirror/lib/codemirror.css-164-0,301,Moved Permanently,2105017_threadGroup 1-7,text,true,,646,445,10,10,https://leetcode.com/static/codemirror/lib/codemirror.css,11,0,0
1734537112267,19,/static/codemirror/lib/codemirror.css-164-1,200,OK,2105017_threadGroup 1-7,text,true,,3246,466,10,10,https://assets.leetcode.com/static_assets/public/codemirror/lib/codemirror.css,19,0,0
1734537112286,19,/static_assets/public/images/landing_page/cisco.svg-161,200,OK,2105017_threadGroup 1-10,text,true,,1947,492,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/cisco.svg,19,0,0
1734537112286,29,/static/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js-165,200,OK,2105017_threadGroup 1-7,text,true,,18657,919,10,10,https://assets.leetcode.com/static_assets/public/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js,9,0,0
1734537112286,9,/static/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js-165-0,301,Moved Permanently,2105017_threadGroup 1-7,text,true,,679,449,10,10,https://leetcode.com/static/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js,9,0,0
1734537112295,20,/static/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js-165-1,200,OK,2105017_threadGroup 1-7,text,true,,17978,470,10,10,https://assets.leetcode.com/static_assets/public/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js,20,0,0
1734537112306,22,/static_assets/public/images/landing_page/stripe.svg-162,200,OK,2105017_threadGroup 1-10,text,true,,1897,493,10,10,https://assets.leetcode.com/static_assets/public/images/landing_page/stripe.svg,22,0,0
1734537112315,17,/static_assets/public/codemirror/lib/codemirror.css-166,200,OK,2105017_threadGroup 1-7,text,true,,3246,438,10,10,https://assets.leetcode.com/static_assets/public/codemirror/lib/codemirror.css,17,0,0
1734537112067,264,/submit/firefox-desktop/newtab/1/ad07c5e7-ff6e-4676-95f0-6af6f0670c15-122,200,OK,2105017_threadGroup 1-14,text,false,"The operation lasted too long: It took 264 milliseconds, but should not have lasted longer than 150 milliseconds.",812,3006,10,10,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/ad07c5e7-ff6e-4676-95f0-6af6f0670c15,264,0,0
1734537112216,124,/recaptcha/enterprise.js-126,200,OK,2105017_threadGroup 1-13,text,true,,1490,456,10,10,https://www.recaptcha.net/recaptcha/enterprise.js?onload=recaptchaV3Callback&render=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz,124,0,0
1734537112332,23,/static_assets/public/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js-167,200,OK,2105017_threadGroup 1-7,text,true,,17978,442,10,10,https://assets.leetcode.com/static_assets/public/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js,23,0,0
1734537112234,125,/recaptcha/enterprise/webworker.js-131,200,OK,2105017_threadGroup 1-12,text,true,,1227,624,10,10,https://www.recaptcha.net/recaptcha/enterprise/webworker.js?hl=en&v=zIriijn3uj5Vpknvt_LnfNbF,122,0,0
1734537112355,25,/ga/124665836.js-163,200,OK,2105017_threadGroup 1-7,text,true,,6177,375,10,10,https://extend.vimeocdn.com/ga/124665836.js,18,0,0
1734537112380,41,/static/images/LeetCode_Playground.png-168,200,OK,2105017_threadGroup 1-7,bin,true,,18258,1021,10,10,https://assets.leetcode.com/static_assets/public/images/LeetCode_Playground.png,15,0,0
1734537112380,15,/static/images/LeetCode_Playground.png-168-0,301,Moved Permanently,2105017_threadGroup 1-7,text,true,,647,500,10,10,https://leetcode.com/static/images/LeetCode_Playground.png,15,0,0
1734537112395,26,/static/images/LeetCode_Playground.png-168-1,200,OK,2105017_threadGroup 1-7,bin,true,,17611,521,10,10,https://assets.leetcode.com/static_assets/public/images/LeetCode_Playground.png,24,0,0
1734537112134,289,/submit/firefox-desktop/baseline/1/f1022690-164e-4fa8-9add-e77a63f1602e-117,200,OK,2105017_threadGroup 1-15,text,false,"The operation lasted too long: It took 289 milliseconds, but should not have lasted longer than 150 milliseconds.",770,2360,10,10,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/baseline/1/f1022690-164e-4fa8-9add-e77a63f1602e,289,0,0
1734537112228,308,/submit/firefox-desktop/baseline/1/f1022690-164e-4fa8-9add-e77a63f1602e-117,200,OK,2105017_threadGroup 1-16,text,false,"The operation lasted too long: It took 308 milliseconds, but should not have lasted longer than 150 milliseconds.",712,2360,10,10,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/baseline/1/f1022690-164e-4fa8-9add-e77a63f1602e,308,0,0
1734537112422,125,/j/collect?v=1&_v=j101&a=259276620&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared%20-%20LeetCode%20Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2134061558-169,200,OK,2105017_threadGroup 1-7,text,true,,898,787,10,10,https://www.google-analytics.com/j/collect?v=1&_v=j101&a=259276620&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared%20-%20LeetCode%20Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2134061558,125,0,0
1734537112332,294,/recaptcha/enterprise.js-123,200,OK,2105017_threadGroup 1-14,text,false,"The operation lasted too long: It took 294 milliseconds, but should not have lasted longer than 150 milliseconds.",1437,424,10,10,https://www.recaptcha.net/recaptcha/enterprise.js?onload=recaptchaV2Callback&render=explicit,294,0,164
1734537112328,301,/playground/UpwhGDg6/shared-138,200,OK,2105017_threadGroup 1-10,text,false,"The operation lasted too long: It took 301 milliseconds, but should not have lasted longer than 150 milliseconds.",7369,486,10,10,https://leetcode.com/playground/UpwhGDg6/shared,301,0,0
1734537112630,37,/static/codemirror/lib/codemirror.css-164,200,OK,2105017_threadGroup 1-10,text,true,,3892,911,10,10,https://assets.leetcode.com/static_assets/public/codemirror/lib/codemirror.css,19,0,0
1734537112630,19,/static/codemirror/lib/codemirror.css-164-0,301,Moved Permanently,2105017_threadGroup 1-10,text,true,,646,445,10,10,https://leetcode.com/static/codemirror/lib/codemirror.css,19,0,0
1734537112649,18,/static/codemirror/lib/codemirror.css-164-1,200,OK,2105017_threadGroup 1-10,text,true,,3246,466,10,10,https://assets.leetcode.com/static_assets/public/codemirror/lib/codemirror.css,18,0,0
1734537112667,30,/static/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js-165,200,OK,2105017_threadGroup 1-10,text,true,,18657,919,10,10,https://assets.leetcode.com/static_assets/public/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js,10,0,0
