timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734539871739,96,/complete/search-310,200,OK,2105017_threadGroup 1-19,text,true,,1480,293,10,10,https://www.google.com/complete/search?client=firefox&channel=fen&q=ww,96,0,0
1734539871594,259,/images/home/practice_img.png-332,429,Too Many Requests,2105017_threadGroup 1-17,text,false,"The operation lasted too long: It took 259 milliseconds, but should not have lasted longer than 150 milliseconds.",11241,471,10,10,https://cdn.codechef.com/images/home/practice_img.png,258,0,167
1734539871640,230,/sites/all/modules/codechef_common_functions/codechef_common_functions.js-325,429,Too Many Requests,2105017_threadGroup 1-16,text,false,"The operation lasted too long: It took 230 milliseconds, but should not have lasted longer than 150 milliseconds.",12117,488,10,10,https://www.codechef.com/sites/all/modules/codechef_common_functions/codechef_common_functions.js?v=++++14a693cb7b4d17e526c6987eaad20e73,230,0,150
1734539871824,93,/images/self-learning/icons/linked-lists.svg-346,200,OK,2105017_threadGroup 1-14,text,true,,1495,486,10,10,https://cdn.codechef.com/images/self-learning/icons/linked-lists.svg,93,0,0
1734539871835,91,/complete/search-311,200,OK,2105017_threadGroup 1-19,text,true,,1061,294,10,10,https://www.google.com/complete/search?client=firefox&channel=fen&q=www,91,0,0
1734539871505,423,/optimize.js-367,200,OK,2105017_threadGroup 1-12,text,false,"The operation lasted too long: It took 423 milliseconds, but should not have lasted longer than 150 milliseconds.",71523,408,10,10,https://www.googleoptimize.com/optimize.js?id=OPT-WFQ23G3,423,0,178
1734539871807,123,/ccm/collect?en=page_view&dl=https%3A%2F%2Fwww.codechef.com%2F&scrsrc=www.googletagmanager.com&frm=0&rnd=1280901479.1734515118&dt=CodeChef%20-%20Learn%20and%20Practice%20Coding%20with%20Problems&auid=1523826232.1734515118&navt=n&npa=0&gtm=45He4cc1v71598775za200&gcd=13l3l3l3l1l1&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&tft=1734515118469&tfd=14802&apve=1-380,200,OK,2105017_threadGroup 1-11,text,true,,561,867,10,10,https://www.google.com/ccm/collect?en=page_view&dl=https%3A%2F%2Fwww.codechef.com%2F&scrsrc=www.googletagmanager.com&frm=0&rnd=1280901479.1734515118&dt=CodeChef%20-%20Learn%20and%20Practice%20Coding%20with%20Problems&auid=1523826232.1734515118&navt=n&npa=0&gtm=45He4cc1v71598775za200&gcd=13l3l3l3l1l1&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&tft=1734515118469&tfd=14802&apve=1,123,0,0
1734539871570,385,/images/home/gifs/learn-animation.gif-336,200,OK,2105017_threadGroup 1-15,bin,false,"The operation lasted too long: It took 385 milliseconds, but should not have lasted longer than 150 milliseconds.",223430,479,9,9,https://cdn.codechef.com/images/home/gifs/learn-animation.gif,241,0,150
1734539871917,91,/images/self-learning/icons/stacks-and-queues.svg-347,200,OK,2105017_threadGroup 1-14,text,true,,1509,491,9,9,https://cdn.codechef.com/images/self-learning/icons/stacks-and-queues.svg,91,0,0
1734539871486,540,codechef,200,OK,2105017_threadGroup 1-20,text,false,"The operation lasted too long: It took 540 milliseconds, but should not have lasted longer than 150 milliseconds.",95987,118,9,9,https://www.codechef.com/,530,0,149
1734539871955,89,/images/home/learn_content_abs.png-337,200,OK,2105017_threadGroup 1-15,bin,true,,33364,476,9,9,https://cdn.codechef.com/images/home/learn_content_abs.png,87,0,0
1734539871800,269,/cf-fonts/v/outfit/5.0.11/latin/wght/normal.woff2-321,200,OK,2105017_threadGroup 1-18,text,false,"The operation lasted too long: It took 269 milliseconds, but should not have lasted longer than 150 milliseconds.",33128,468,9,9,https://www.codechef.com/cf-fonts/v/outfit/5.0.11/latin/wght/normal.woff2,266,0,166
1734539871853,225,/images/home/coding_boy.svg-333,429,Too Many Requests,2105017_threadGroup 1-17,text,false,"The operation lasted too long: It took 225 milliseconds, but should not have lasted longer than 150 milliseconds.",11680,469,9,9,https://cdn.codechef.com/images/home/coding_boy.svg,224,0,146
1734539871804,279,/images/home/greeb_tick.svg-364,429,Too Many Requests,2105017_threadGroup 1-13,text,false,"The operation lasted too long: It took 279 milliseconds, but should not have lasted longer than 150 milliseconds.",11670,469,9,9,https://cdn.codechef.com/images/home/greeb_tick.svg,278,0,173
1734539872009,98,/images/self-learning/icons/greedy-algorithms.svg-348,200,OK,2105017_threadGroup 1-14,text,true,,1499,491,9,9,https://cdn.codechef.com/images/self-learning/icons/greedy-algorithms.svg,98,0,0
1734539871870,251,/sites/all/modules/codechef_alerts/codechef_alerts.js-322,429,Too Many Requests,2105017_threadGroup 1-16,text,false,"The operation lasted too long: It took 251 milliseconds, but should not have lasted longer than 150 milliseconds.",12030,468,9,9,https://www.codechef.com/sites/all/modules/codechef_alerts/codechef_alerts.js?v=++++649c43b6894169b33b5557aa0374459d,250,0,163
1734539872044,88,/images/home/pro_illustration.svg-338,200,OK,2105017_threadGroup 1-15,text,true,,4071,475,9,9,https://cdn.codechef.com/images/home/pro_illustration.svg,88,0,0
1734539871928,255,/favicon.ico-368,429,Too Many Requests,2105017_threadGroup 1-12,text,false,"The operation lasted too long: It took 255 milliseconds, but should not have lasted longer than 150 milliseconds.",11566,453,9,9,https://www.codechef.com/favicon.ico,254,0,163
1734539872107,94,/images/self-learning/icons/two-pointers.svg-349,200,OK,2105017_threadGroup 1-14,text,true,,1503,486,9,9,https://cdn.codechef.com/images/self-learning/icons/two-pointers.svg,94,0,0
1734539872132,86,/images/cc-logo.svg-339,429,Too Many Requests,2105017_threadGroup 1-15,text,false,,10790,461,9,9,https://cdn.codechef.com/images/cc-logo.svg,86,0,0
1734539872026,241,/mathjax.codeforces.org/fonts/HTML-CSS/TeX/otf/MathJax_Size1-Regular.otf-297,200,OK,2105017_threadGroup 1-20,text,false,"The operation lasted too long: It took 241 milliseconds, but should not have lasted longer than 150 milliseconds.",6782,495,9,9,https://codeforces.com/mathjax.codeforces.org/fonts/HTML-CSS/TeX/otf/MathJax_Size1-Regular.otf?V=2.7.9,241,0,151
1734539872201,99,/images/self-learning/icons/sql.svg-350,200,OK,2105017_threadGroup 1-14,text,true,,1650,477,9,9,https://cdn.codechef.com/images/self-learning/icons/sql.svg,99,0,0
1734539872083,233,/images/icons/social-sprite.svg-365,429,Too Many Requests,2105017_threadGroup 1-13,text,false,"The operation lasted too long: It took 233 milliseconds, but should not have lasted longer than 150 milliseconds.",11700,473,9,9,https://cdn.codechef.com/images/icons/social-sprite.svg,233,0,150
1734539871927,405,/-313,429,Too Many Requests,2105017_threadGroup 1-19,text,false,"The operation lasted too long: It took 405 milliseconds, but should not have lasted longer than 150 milliseconds.",12447,592,9,9,https://www.codechef.com/,176,0,79
1734539871927,176,/-313-0,301,Moved Permanently,2105017_threadGroup 1-19,text,true,,1041,296,9,9,http://www.codechef.com/,176,0,79
1734539872103,229,/-313-1,429,Too Many Requests,2105017_threadGroup 1-19,text,false,,11406,296,9,9,https://www.codechef.com/,228,0,147
1734539872078,256,/images/home/anmol.png-334,429,Too Many Requests,2105017_threadGroup 1-17,text,false,"The operation lasted too long: It took 256 milliseconds, but should not have lasted longer than 150 milliseconds.",11656,464,9,9,https://cdn.codechef.com/images/home/anmol.png,255,0,165
1734539872121,233,/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2-330,429,Too Many Requests,2105017_threadGroup 1-16,text,false,"The operation lasted too long: It took 233 milliseconds, but should not have lasted longer than 150 milliseconds.",11814,471,9,9,https://www.codechef.com/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2,232,0,149
1734539872267,98,/mathjax.codeforces.org/fonts/HTML-CSS/TeX/otf/MathJax_Math-Italic.otf-298,200,OK,2105017_threadGroup 1-20,text,true,,20446,493,9,9,https://codeforces.com/mathjax.codeforces.org/fonts/HTML-CSS/TeX/otf/MathJax_Math-Italic.otf?V=2.7.9,98,0,0
1734539872300,92,/images/self-learning/icons/sql-intermediate.svg-351,200,OK,2105017_threadGroup 1-14,text,true,,1648,490,9,9,https://cdn.codechef.com/images/self-learning/icons/sql-intermediate.svg,92,0,0
1734539872184,228,/images/icons/dropdown-1-hover.svg-369,200,OK,2105017_threadGroup 1-12,text,false,"The operation lasted too long: It took 228 milliseconds, but should not have lasted longer than 150 milliseconds.",1529,476,9,9,https://cdn.codechef.com/images/icons/dropdown-1-hover.svg,228,0,146
1734539872069,361,/submit/firefox-desktop/newtab/1/abe4d423-0b60-4466-b28c-2205d30027ae-315,200,OK,2105017_threadGroup 1-18,text,false,"The operation lasted too long: It took 361 milliseconds, but should not have lasted longer than 150 milliseconds.",930,2982,9,9,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/abe4d423-0b60-4466-b28c-2205d30027ae,361,0,73
1734539872218,238,/images/self-learning/icons/python.svg-340,200,OK,2105017_threadGroup 1-15,text,false,"The operation lasted too long: It took 238 milliseconds, but should not have lasted longer than 150 milliseconds.",2896,480,9,9,https://cdn.codechef.com/images/self-learning/icons/python.svg,238,0,148
1734539872365,95,/mathjax.codeforces.org/fonts/HTML-CSS/TeX/otf/MathJax_Main-Regular.otf-299,200,OK,2105017_threadGroup 1-20,text,true,,35621,494,9,9,https://codeforces.com/mathjax.codeforces.org/fonts/HTML-CSS/TeX/otf/MathJax_Main-Regular.otf?V=2.7.9,95,0,0
1734539872392,93,/images/self-learning/icons/sql-case-studies-topic-wise.svg-352,200,OK,2105017_threadGroup 1-14,text,true,,1644,501,9,9,https://cdn.codechef.com/images/self-learning/icons/sql-case-studies-topic-wise.svg,93,0,0
1734539872412,113,/images/home/hamid.png-372,429,Too Many Requests,2105017_threadGroup 1-12,text,false,,10821,464,9,9,https://cdn.codechef.com/images/home/hamid.png,113,0,0
1734539872430,102,/sites/all/modules/codechef_common_functions/codechef_common_functions.js-325,429,Too Many Requests,2105017_threadGroup 1-18,text,false,,11284,488,9,9,https://www.codechef.com/sites/all/modules/codechef_common_functions/codechef_common_functions.js?v=++++14a693cb7b4d17e526c6987eaad20e73,100,0,0
1734539872461,78,/cdn-cgi/rum?-300,204,No Content,2105017_threadGroup 1-20,,true,,376,1818,9,9,https://codeforces.com/cdn-cgi/rum?,0,0,0
1734539872456,89,/images/self-learning/icons/java.svg-341,200,OK,2105017_threadGroup 1-15,text,true,,3038,478,9,9,https://cdn.codechef.com/images/self-learning/icons/java.svg,89,0,0
1734539872316,234,/images/cc-logo-mobile-1.svg-366,429,Too Many Requests,2105017_threadGroup 1-13,text,false,"The operation lasted too long: It took 234 milliseconds, but should not have lasted longer than 150 milliseconds.",11703,470,9,9,https://cdn.codechef.com/images/cc-logo-mobile-1.svg,232,0,149
1734539872332,225,/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js-319,200,OK,2105017_threadGroup 1-19,text,false,"The operation lasted too long: It took 225 milliseconds, but should not have lasted longer than 150 milliseconds.",4689,425,9,9,https://www.codechef.com/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js,225,0,150
1734539872485,93,/images/self-learning/icons/html.svg-353,200,OK,2105017_threadGroup 1-14,text,true,,1958,478,9,9,https://cdn.codechef.com/images/self-learning/icons/html.svg,93,0,0
1734539872354,256,/cf-fonts/s/ibm-plex-mono/5.0.11/latin/400/normal.woff2-329,429,Too Many Requests,2105017_threadGroup 1-16,text,false,"The operation lasted too long: It took 256 milliseconds, but should not have lasted longer than 150 milliseconds.",11799,474,9,9,https://www.codechef.com/cf-fonts/s/ibm-plex-mono/5.0.11/latin/400/normal.woff2,256,0,164
1734539872539,76,/cdn-cgi/rum?-301,204,No Content,2105017_threadGroup 1-20,,true,,376,1249,9,9,https://codeforces.com/cdn-cgi/rum?,0,0,0
1734539872334,294,/images/home/saqibyounis.png-335,429,Too Many Requests,2105017_threadGroup 1-17,text,false,"The operation lasted too long: It took 294 milliseconds, but should not have lasted longer than 150 milliseconds.",11711,470,9,9,https://cdn.codechef.com/images/home/saqibyounis.png,294,0,192
1734539872546,84,/images/self-learning/icons/cpp.svg-342,200,OK,2105017_threadGroup 1-15,text,true,,2391,477,9,9,https://cdn.codechef.com/images/self-learning/icons/cpp.svg,84,0,0
1734539872558,89,/sites/all/themes/abessive/css/modal.css-317,200,OK,2105017_threadGroup 1-19,text,true,,8197,430,9,9,https://www.codechef.com/sites/all/themes/abessive/css/modal.css,82,0,0
1734539872578,94,/images/self-learning/icons/web-dev-js.svg-354,200,OK,2105017_threadGroup 1-14,text,true,,6426,484,9,9,https://cdn.codechef.com/images/self-learning/icons/web-dev-js.svg,94,0,0
1734539872631,83,/images/self-learning/icons/javascript.svg-343,200,OK,2105017_threadGroup 1-15,text,true,,3149,484,9,9,https://cdn.codechef.com/images/self-learning/icons/javascript.svg,83,0,0
1734539872647,105,/misc/jquery-popup-overlay/popupoverlay.css-318,429,Too Many Requests,2105017_threadGroup 1-19,text,false,,10886,433,9,9,https://www.codechef.com/misc/jquery-popup-overlay/popupoverlay.css,99,0,0
1734539872672,89,/images/home/group_picture.png-355,429,Too Many Requests,2105017_threadGroup 1-14,text,false,,10824,472,9,9,https://cdn.codechef.com/images/home/group_picture.png,88,0,0
1734539872753,34,/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015-320,200,OK,2105017_threadGroup 1-19,text,true,,7331,465,9,9,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,32,0,15
1734539872532,255,/sites/all/modules/codechef_alerts/codechef_alerts.js-322,429,Too Many Requests,2105017_threadGroup 1-18,text,false,"The operation lasted too long: It took 255 milliseconds, but should not have lasted longer than 150 milliseconds.",12036,468,9,9,https://www.codechef.com/sites/all/modules/codechef_alerts/codechef_alerts.js?v=++++649c43b6894169b33b5557aa0374459d,254,0,171
1734539872714,85,/images/self-learning/icons/c.svg-344,200,OK,2105017_threadGroup 1-15,text,true,,2498,475,9,9,https://cdn.codechef.com/images/self-learning/icons/c.svg,85,0,0
1734539872526,277,/images/self-learning/icons/time-complexity.svg-374,200,OK,2105017_threadGroup 1-12,text,false,"The operation lasted too long: It took 277 milliseconds, but should not have lasted longer than 150 milliseconds.",1600,489,9,9,https://cdn.codechef.com/images/self-learning/icons/time-complexity.svg,277,0,184
1734539872615,219,/complete/search-302,200,OK,2105017_threadGroup 1-20,text,false,"The operation lasted too long: It took 219 milliseconds, but should not have lasted longer than 150 milliseconds.",1436,293,9,9,https://www.google.com/complete/search?client=firefox&channel=fen&q=co,219,0,121
1734539872610,248,/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2-331,429,Too Many Requests,2105017_threadGroup 1-16,text,false,"The operation lasted too long: It took 248 milliseconds, but should not have lasted longer than 150 milliseconds.",12584,471,9,9,https://www.codechef.com/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2,246,0,167
1734539872799,84,/images/self-learning/icons/c-sharp.svg-345,200,OK,2105017_threadGroup 1-15,text,true,,3707,481,9,9,https://cdn.codechef.com/images/self-learning/icons/c-sharp.svg,84,0,0
1734539872803,93,/images/home/learn_img.png-370,200,OK,2105017_threadGroup 1-12,bin,true,,16939,468,9,9,https://cdn.codechef.com/images/home/learn_img.png,91,0,0
1734539872834,100,/complete/search-303,200,OK,2105017_threadGroup 1-20,text,true,,1447,294,9,9,https://www.google.com/complete/search?client=firefox&channel=fen&q=cod,100,0,0
1734539872883,84,/images/self-learning/icons/linked-lists.svg-346,200,OK,2105017_threadGroup 1-15,text,true,,1510,486,9,9,https://cdn.codechef.com/images/self-learning/icons/linked-lists.svg,84,0,0
