timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734537891628,347,/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b-115,200,OK,2105017_threadGroup 1-7,text,false,"The operation lasted too long: It took 347 milliseconds, but should not have lasted longer than 150 milliseconds.",707,2187,6,6,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b,347,0,84
1734537891932,53,/collect-173,200,OK,2105017_threadGroup 1-2,bin,true,,882,822,6,6,https://www.google-analytics.com/collect?v=1&_v=j101&a=259276620&t=pageview&_s=2&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dp=%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared+-+LeetCode+Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB%7E&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&cd1=false&cd2=None&z=2090686834,53,0,0
1734537891717,310,/graphql-172,200,OK,2105017_threadGroup 1-3,text,false,"The operation lasted too long: It took 310 milliseconds, but should not have lasted longer than 150 milliseconds.",2687,1001,6,6,https://leetcode.com/graphql,310,0,0
1734537890987,1079,/-121,200,OK,2105017_threadGroup 1-5,text,false,"The operation lasted too long: It took 1,079 milliseconds, but should not have lasted longer than 150 milliseconds.",7998,446,6,6,https://leetcode.com/,1079,0,13
1734537891816,254,/v2/87b5a3c3f1a55520/web/action?stm=1734515026049-135,200,OK,2105017_threadGroup 1-4,text,false,"The operation lasted too long: It took 254 milliseconds, but should not have lasted longer than 150 milliseconds.",628,1828,6,6,https://api-os.growingio.com/v2/87b5a3c3f1a55520/web/action?stm=1734515026049,254,0,0
1734537891985,120,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515036467&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=1&pscdl=noapi&_s=1&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dr=https%3A%2F%2Fleetcode.com%2F&dt=Shared%20-%20LeetCode%20Playground&en=page_view&_ee=1&up.is_premium=false&tfd=1574-174,204,No Content,2105017_threadGroup 1-2,text,true,,824,977,6,6,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515036467&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=1&pscdl=noapi&_s=1&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dr=https%3A%2F%2Fleetcode.com%2F&dt=Shared%20-%20LeetCode%20Playground&en=page_view&_ee=1&up.is_premium=false&tfd=1574,0,0,0
1734537892068,47,/ga/124665836.js-124,200,OK,2105017_threadGroup 1-5,text,true,,6179,375,6,6,https://extend.vimeocdn.com/ga/124665836.js,46,0,36
1734537892071,136,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515023516&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&_s=1&tfd=6514-137,204,No Content,2105017_threadGroup 1-4,text,true,,824,992,6,6,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515023516&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&_s=1&tfd=6514,0,0,0
1734537892208,45,/static/images/landing_page/facebook.svg-139,200,OK,2105017_threadGroup 1-4,text,true,,2759,973,6,6,https://assets.leetcode.com/static_assets/public/images/landing_page/facebook.svg,8,0,0
1734537892208,9,/static/images/landing_page/facebook.svg-139-0,301,Moved Permanently,2105017_threadGroup 1-4,text,true,,649,476,6,6,https://leetcode.com/static/images/landing_page/facebook.svg,8,0,0
1734537892218,35,/static/images/landing_page/facebook.svg-139-1,200,OK,2105017_threadGroup 1-4,text,true,,2110,497,6,6,https://assets.leetcode.com/static_assets/public/images/landing_page/facebook.svg,35,0,15
1734537892028,239,/recaptcha/enterprise/anchor-171,200,OK,2105017_threadGroup 1-3,text,false,"The operation lasted too long: It took 239 milliseconds, but should not have lasted longer than 150 milliseconds.",30851,639,6,6,https://www.recaptcha.net/recaptcha/enterprise/anchor?ar=1&k=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz&co=aHR0cHM6Ly9sZWV0Y29kZS5jb206NDQz&hl=en&v=zIriijn3uj5Vpknvt_LnfNbF&size=invisible&cb=ka1jzamzpeht,187,0,0
1734537891975,310,/submit/firefox-desktop/baseline/1/f1022690-164e-4fa8-9add-e77a63f1602e-117,200,OK,2105017_threadGroup 1-7,text,false,"The operation lasted too long: It took 310 milliseconds, but should not have lasted longer than 150 milliseconds.",873,2360,6,6,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/baseline/1/f1022690-164e-4fa8-9add-e77a63f1602e,310,0,0
1734537892254,44,/static/images/landing_page/leap-motion.svg-140,200,OK,2105017_threadGroup 1-4,text,true,,2509,979,6,6,https://assets.leetcode.com/static_assets/public/images/landing_page/leap-motion.svg,21,0,0
1734537892254,21,/static/images/landing_page/leap-motion.svg-140-0,301,Moved Permanently,2105017_threadGroup 1-4,text,true,,652,479,6,6,https://leetcode.com/static/images/landing_page/leap-motion.svg,21,0,0
1734537892275,23,/static/images/landing_page/leap-motion.svg-140-1,200,OK,2105017_threadGroup 1-4,text,true,,1857,500,6,6,https://assets.leetcode.com/static_assets/public/images/landing_page/leap-motion.svg,23,0,0
1734537892268,51,/collect-173,200,OK,2105017_threadGroup 1-3,bin,true,,883,822,6,6,https://www.google-analytics.com/collect?v=1&_v=j101&a=259276620&t=pageview&_s=2&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dp=%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared+-+LeetCode+Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB%7E&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&cd1=false&cd2=None&z=2090686834,51,0,0
1734537892298,36,/static/images/landing_page/squarespace.svg-143,200,OK,2105017_threadGroup 1-4,text,true,,1933,979,6,6,https://assets.leetcode.com/static_assets/public/images/landing_page/squarespace.svg,16,0,0
1734537892298,16,/static/images/landing_page/squarespace.svg-143-0,301,Moved Permanently,2105017_threadGroup 1-4,text,true,,652,479,6,6,https://leetcode.com/static/images/landing_page/squarespace.svg,16,0,0
1734537892314,20,/static/images/landing_page/squarespace.svg-143-1,200,OK,2105017_threadGroup 1-4,text,true,,1281,500,6,6,https://assets.leetcode.com/static_assets/public/images/landing_page/squarespace.svg,20,0,0
1734537892105,256,/nr-spa-1.276.0.min.js-175,200,OK,2105017_threadGroup 1-2,text,false,"The operation lasted too long: It took 256 milliseconds, but should not have lasted longer than 150 milliseconds.",34068,410,6,6,https://js-agent.newrelic.com/nr-spa-1.276.0.min.js,256,0,127
1734537892334,34,/static/images/landing_page/uber.svg-142,200,OK,2105017_threadGroup 1-4,text,true,,1906,965,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/uber.svg,18,0,0
1734537892334,18,/static/images/landing_page/uber.svg-142-0,301,Moved Permanently,2105017_threadGroup 1-4,text,true,,645,472,5,5,https://leetcode.com/static/images/landing_page/uber.svg,18,0,0
1734537892352,16,/static/images/landing_page/uber.svg-142-1,200,OK,2105017_threadGroup 1-4,text,true,,1261,493,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/uber.svg,16,0,0
1734537891834,550,/complete/search-119,403,Forbidden,2105017_threadGroup 1-6,text,false,"The operation lasted too long: It took 550 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,294,5,5,https://www.google.com/complete/search?client=firefox&channel=fen&q=lee,550,0,0
1734537892369,25,/static/images/landing_page/apple.svg-141,200,OK,2105017_threadGroup 1-4,text,true,,1825,967,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/apple.svg,8,0,0
1734537892369,8,/static/images/landing_page/apple.svg-141-0,301,Moved Permanently,2105017_threadGroup 1-4,text,true,,646,473,5,5,https://leetcode.com/static/images/landing_page/apple.svg,8,0,0
1734537892378,16,/static/images/landing_page/apple.svg-141-1,200,OK,2105017_threadGroup 1-4,text,true,,1179,494,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/apple.svg,16,0,0
1734537892115,288,/submit/firefox-desktop/newtab/1/ad07c5e7-ff6e-4676-95f0-6af6f0670c15-122,200,OK,2105017_threadGroup 1-5,text,false,"The operation lasted too long: It took 288 milliseconds, but should not have lasted longer than 150 milliseconds.",745,3006,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/ad07c5e7-ff6e-4676-95f0-6af6f0670c15,288,0,0
1734537892395,44,/static/images/landing_page/jet.svg-144,200,OK,2105017_threadGroup 1-4,text,true,,3351,963,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/jet.svg,23,0,0
1734537892395,24,/static/images/landing_page/jet.svg-144-0,301,Moved Permanently,2105017_threadGroup 1-4,text,true,,644,471,5,5,https://leetcode.com/static/images/landing_page/jet.svg,23,0,0
1734537892419,20,/static/images/landing_page/jet.svg-144-1,200,OK,2105017_threadGroup 1-4,text,true,,2707,492,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/jet.svg,20,0,0
1734537892319,122,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515036467&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=1&pscdl=noapi&_s=1&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dr=https%3A%2F%2Fleetcode.com%2F&dt=Shared%20-%20LeetCode%20Playground&en=page_view&_ee=1&up.is_premium=false&tfd=1574-174,204,No Content,2105017_threadGroup 1-3,text,true,,824,977,5,5,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515036467&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=1&pscdl=noapi&_s=1&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dr=https%3A%2F%2Fleetcode.com%2F&dt=Shared%20-%20LeetCode%20Playground&en=page_view&_ee=1&up.is_premium=false&tfd=1574,0,0,0
1734537892439,32,/static/images/landing_page/intel.svg-146,200,OK,2105017_threadGroup 1-4,text,true,,2602,967,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/intel.svg,9,0,0
1734537892439,9,/static/images/landing_page/intel.svg-146-0,301,Moved Permanently,2105017_threadGroup 1-4,text,true,,646,473,5,5,https://leetcode.com/static/images/landing_page/intel.svg,9,0,0
1734537892448,23,/static/images/landing_page/intel.svg-146-1,200,OK,2105017_threadGroup 1-4,text,true,,1956,494,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/intel.svg,23,0,0
1734537892472,17,/static_assets/public/images/landing_page/facebook.svg-145,200,OK,2105017_threadGroup 1-4,text,true,,2110,495,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/facebook.svg,17,0,0
1734537892507,0,leetcode,Non HTTP response code: org.apache.http.client.ClientProtocolException,Non HTTP response message: URI does not specify a valid host name: http:/,2105017_threadGroup 1-8,text,false,,1122,0,6,6,http:/,0,0,0
1734537892490,30,/static/images/landing_page/pinterest.svg-149,200,OK,2105017_threadGroup 1-4,text,true,,3889,975,6,6,https://assets.leetcode.com/static_assets/public/images/landing_page/pinterest.svg,12,0,0
1734537892490,12,/static/images/landing_page/pinterest.svg-149-0,301,Moved Permanently,2105017_threadGroup 1-4,text,true,,650,477,6,6,https://leetcode.com/static/images/landing_page/pinterest.svg,12,0,0
1734537892502,18,/static/images/landing_page/pinterest.svg-149-1,200,OK,2105017_threadGroup 1-4,text,true,,3239,498,6,6,https://assets.leetcode.com/static_assets/public/images/landing_page/pinterest.svg,18,0,0
1734537892520,34,/static/images/landing_page/amazon.svg-147,200,OK,2105017_threadGroup 1-4,text,true,,2917,969,6,6,https://assets.leetcode.com/static_assets/public/images/landing_page/amazon.svg,9,0,0
1734537892520,9,/static/images/landing_page/amazon.svg-147-0,301,Moved Permanently,2105017_threadGroup 1-4,text,true,,647,474,6,6,https://leetcode.com/static/images/landing_page/amazon.svg,9,0,0
1734537892529,25,/static/images/landing_page/amazon.svg-147-1,200,OK,2105017_threadGroup 1-4,text,true,,2270,495,6,6,https://assets.leetcode.com/static_assets/public/images/landing_page/amazon.svg,25,0,0
1734537892554,50,/static/images/landing_page/bank-of-america.svg-148,200,OK,2105017_threadGroup 1-4,text,true,,3509,987,6,6,https://assets.leetcode.com/static_assets/public/images/landing_page/bank-of-america.svg,33,0,0
1734537892554,33,/static/images/landing_page/bank-of-america.svg-148-0,301,Moved Permanently,2105017_threadGroup 1-4,text,true,,656,483,6,6,https://leetcode.com/static/images/landing_page/bank-of-america.svg,33,0,0
1734537892587,17,/static/images/landing_page/bank-of-america.svg-148-1,200,OK,2105017_threadGroup 1-4,text,true,,2853,504,6,6,https://assets.leetcode.com/static_assets/public/images/landing_page/bank-of-america.svg,17,0,0
1734537892605,16,/static_assets/public/images/landing_page/uber.svg-150,200,OK,2105017_threadGroup 1-4,text,true,,1261,491,6,6,https://assets.leetcode.com/static_assets/public/images/landing_page/uber.svg,16,0,0
1734537892621,22,/static_assets/public/images/landing_page/squarespace.svg-152,200,OK,2105017_threadGroup 1-4,text,true,,1281,498,6,6,https://assets.leetcode.com/static_assets/public/images/landing_page/squarespace.svg,21,0,0
1734537892385,287,/complete/search-120,403,Forbidden,2105017_threadGroup 1-6,text,false,"The operation lasted too long: It took 287 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,295,6,6,https://www.google.com/complete/search?client=firefox&channel=fen&q=leet,287,0,0
1734537892643,33,/static/images/landing_page/cisco.svg-153,200,OK,2105017_threadGroup 1-4,text,true,,2593,967,6,6,https://assets.leetcode.com/static_assets/public/images/landing_page/cisco.svg,18,0,0
1734537892643,18,/static/images/landing_page/cisco.svg-153-0,301,Moved Permanently,2105017_threadGroup 1-4,text,true,,646,473,6,6,https://leetcode.com/static/images/landing_page/cisco.svg,18,0,0
1734537892661,15,/static/images/landing_page/cisco.svg-153-1,200,OK,2105017_threadGroup 1-4,text,true,,1947,494,6,6,https://assets.leetcode.com/static_assets/public/images/landing_page/cisco.svg,15,0,0
1734537892677,14,/static_assets/public/images/landing_page/leap-motion.svg-151,200,OK,2105017_threadGroup 1-4,text,true,,1857,498,6,6,https://assets.leetcode.com/static_assets/public/images/landing_page/leap-motion.svg,14,0,0
1734537892441,269,/nr-spa-1.276.0.min.js-175,200,OK,2105017_threadGroup 1-3,text,false,"The operation lasted too long: It took 269 milliseconds, but should not have lasted longer than 150 milliseconds.",34068,410,6,6,https://js-agent.newrelic.com/nr-spa-1.276.0.min.js,264,0,130
1734537892692,18,/static_assets/public/images/landing_page/apple.svg-154,200,OK,2105017_threadGroup 1-4,text,true,,1179,492,6,6,https://assets.leetcode.com/static_assets/public/images/landing_page/apple.svg,18,0,0
1734537892710,16,/static_assets/public/images/landing_page/jet.svg-156,200,OK,2105017_threadGroup 1-4,text,true,,2707,490,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/jet.svg,16,0,0
1734537892726,29,/static/images/landing_page/stripe.svg-155,200,OK,2105017_threadGroup 1-4,text,true,,2544,969,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/stripe.svg,11,0,0
1734537892726,11,/static/images/landing_page/stripe.svg-155-0,301,Moved Permanently,2105017_threadGroup 1-4,text,true,,647,474,5,5,https://leetcode.com/static/images/landing_page/stripe.svg,11,0,0
1734537892737,18,/static/images/landing_page/stripe.svg-155-1,200,OK,2105017_threadGroup 1-4,text,true,,1897,495,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/stripe.svg,18,0,0
1734537892286,469,/complete/search-118,403,Forbidden,2105017_threadGroup 1-7,text,false,"The operation lasted too long: It took 469 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,293,5,5,https://www.google.com/complete/search?client=firefox&channel=fen&q=le,469,0,170
1734537892756,14,/static_assets/public/images/landing_page/pinterest.svg-158,200,OK,2105017_threadGroup 1-4,text,true,,3239,496,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/pinterest.svg,14,0,0
1734537892770,15,/static_assets/public/images/landing_page/intel.svg-157,200,OK,2105017_threadGroup 1-4,text,true,,1956,492,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/intel.svg,15,0,0
1734537892785,19,/static_assets/public/images/landing_page/amazon.svg-159,200,OK,2105017_threadGroup 1-4,text,true,,2270,493,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/amazon.svg,19,0,0
1734537892804,22,/static_assets/public/images/landing_page/bank-of-america.svg-160,200,OK,2105017_threadGroup 1-4,text,true,,2853,502,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/bank-of-america.svg,22,0,0
1734537892826,15,/static_assets/public/images/landing_page/cisco.svg-161,200,OK,2105017_threadGroup 1-4,text,true,,1947,492,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/cisco.svg,15,0,0
1734537892404,451,/recaptcha/enterprise.js-123,200,OK,2105017_threadGroup 1-5,text,false,"The operation lasted too long: It took 451 milliseconds, but should not have lasted longer than 150 milliseconds.",1532,424,5,5,https://www.recaptcha.net/recaptcha/enterprise.js?onload=recaptchaV2Callback&render=explicit,449,0,271
1734537892841,19,/static_assets/public/images/landing_page/stripe.svg-162,200,OK,2105017_threadGroup 1-4,text,true,,1897,493,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/stripe.svg,19,0,0
